,s,x1,z1,y1,x2,z2,y2
4248,0.0,-3.3833839893341064,0.3140657842159271,0.0,-3.117772102355957,0.5210724472999573,0.0
4249,0.0,0.7691835165023804,-6.370128631591797,0.0,0.939096212387085,-6.17609167098999,0.0
4250,1.0,-2.2697763442993164,1.7934651374816897,1.0,-1.7294914722442627,2.331652879714966,1.0
4251,1.0,5.693058967590332,4.950830459594727,1.0,6.269602298736572,5.555242538452148,1.0
4252,1.0,3.284242630004883,0.5310633182525635,1.0,3.9183621406555176,1.0867242813110352,1.0
4253,0.0,-1.23871111869812,-2.518572807312012,0.0,-0.989820122718811,-2.399207592010498,0.0
4254,1.0,-1.3017816543579102,3.290146589279175,1.0,-0.7145721912384033,3.7980728149414062,1.0
4255,1.0,3.567237615585327,8.823309898376465,1.0,4.324359893798828,9.424317359924316,1.0
4256,1.0,5.621881484985352,2.5828816890716557,1.0,6.073507308959961,3.0547540187835693,1.0
4257,0.0,0.1894452273845672,3.24524998664856,1.0,0.310267686843872,3.429480791091919,1.0
4258,0.0,0.7289490699768066,-2.705874443054199,0.0,0.8761460185050964,-2.822515726089477,0.0
4259,1.0,4.360819816589356,5.489502906799316,1.0,4.965375900268555,6.00764274597168,1.0
4260,1.0,8.21403980255127,7.324431419372559,1.0,8.845000267028809,7.870846748352051,1.0
4261,0.0,-2.0818333625793457,0.3700725138187408,0.0,-2.094172477722168,0.4968104958534241,0.0
4262,1.0,1.250523805618286,3.084507942199707,1.0,1.6510826349258425,3.671966314315796,1.0
4263,1.0,3.9902474880218506,5.856523990631104,1.0,4.595227241516113,6.487794399261475,1.0
4264,0.0,0.2593968212604522,-1.7488747835159302,0.0,0.246777594089508,-1.6748745441436768,0.0
4265,1.0,11.2538423538208,7.641583919525146,1.0,11.757279396057127,8.164840698242188,1.0
4266,0.0,-0.7465217709541321,-3.126693725585937,0.0,-0.5438587665557861,-2.9424691200256348,0.0
4267,1.0,-0.3505816459655761,3.767223358154297,1.0,0.1622511148452758,4.26247501373291,1.0
4268,0.0,-2.7981481552124023,0.0624143257737159,0.0,-2.6228020191192627,0.1220728456974029,0.0
4269,1.0,6.600688934326172,1.4906463623046875,1.0,7.1069817543029785,1.916532516479492,1.0
4270,1.0,1.2778396606445312,3.454101324081421,1.0,1.705141544342041,4.059864044189453,1.0
4271,1.0,6.001753807067871,7.619520664215088,1.0,6.650564670562744,8.083535194396973,1.0
4272,0.0,-1.200695276260376,-3.039604902267456,0.0,-1.0351773500442505,-2.978934526443481,0.0
4273,0.0,-2.5880141258239746,-0.5993066430091858,0.0,-2.532944679260254,-0.5717530250549316,0.0
4274,1.0,2.5962252616882324,3.4218785762786865,1.0,3.345999956130981,3.88399600982666,1.0
4275,0.0,-2.6191048622131348,-3.969534397125244,0.0,-2.5550284385681152,-4.0137858390808105,0.0
4276,0.0,-1.799022912979126,-2.6071150302886963,0.0,-1.781878113746643,-2.4050700664520264,0.0
4277,1.0,2.231126308441162,5.417482376098633,1.0,2.6321489810943604,6.01521110534668,1.0
4278,0.0,-5.2504048347473145,-2.961089372634888,0.0,-5.1321210861206055,-2.9310474395751958,0.0
4279,0.0,0.8257588744163513,5.7659101486206055,1.0,0.8899202942848206,5.982916355133057,1.0
4280,1.0,3.150399923324585,5.768383026123047,1.0,3.630945920944214,6.373692512512207,1.0
4281,1.0,-3.2684149742126465,-1.973013401031494,0.0,-2.821594715118408,-1.4086618423461914,0.0
4282,1.0,1.0223450660705566,-1.9359257221221924,0.0,1.6628031730651855,-1.4643518924713137,0.0
4283,1.0,4.7592315673828125,5.102746963500977,1.0,5.391364574432373,5.7516398429870605,1.0
4284,1.0,3.1262896060943604,4.904388904571533,1.0,3.6066269874572754,5.215010166168213,1.0
4285,1.0,2.152817726135254,2.115182399749756,1.0,2.6781280040740967,2.625011444091797,1.0
4286,0.0,-2.0244803428649902,0.3578079342842102,0.0,-1.844857931137085,0.2265610098838806,0.0
4287,0.0,-2.165479183197021,-1.3773313760757446,0.0,-1.9123786687850952,-1.0064164400100708,0.0
4288,1.0,5.6051764488220215,1.192899227142334,1.0,6.184194564819336,1.8934861421585083,1.0
4289,0.0,-2.1767141819000244,-3.4394371509552,0.0,-1.953482270240784,-3.510114908218384,0.0
4290,0.0,1.2161740064620972,0.001701639033854,0.0,1.1984132528305054,-0.1733163595199585,0.0
4291,1.0,4.124435424804688,5.231592655181885,1.0,4.821746349334717,5.779706954956055,1.0
4292,1.0,1.6908894777297974,1.525452733039856,1.0,2.314462900161743,2.1842496395111084,1.0
4293,0.0,0.0551594085991382,-0.0209423694759607,0.0,0.1556548327207565,0.1260189712047577,1.0
4294,1.0,4.6395368576049805,3.197072744369507,1.0,5.064371109008789,3.913383483886719,1.0
4295,0.0,3.181121826171875,4.0852460861206055,1.0,3.4841058254241943,4.136413097381592,1.0
4296,1.0,3.035957336425781,5.733809947967529,1.0,3.668598175048828,6.324726104736328,1.0
4297,1.0,2.584669589996338,-0.8881616592407227,1.0,3.2112877368927,-0.3719749450683594,1.0
4298,1.0,5.567826747894287,5.630263805389404,1.0,6.27012300491333,6.274774551391602,1.0
4299,1.0,3.959127187728882,5.238179683685303,1.0,4.403261184692383,5.684474945068359,1.0
4300,1.0,3.601115465164185,0.29453244805336,1.0,4.174818992614746,0.8358691930770874,1.0
4301,0.0,-2.418647766113281,0.9803271293640136,1.0,-2.254565477371216,0.9509541988372804,0.0
4302,1.0,5.604221343994141,2.7803428173065186,1.0,6.222831726074219,3.365585803985596,1.0
4303,1.0,6.8510422706604,4.65139627456665,1.0,7.38901424407959,5.229562759399414,1.0
4304,0.0,1.2485309839248655,-0.8662493228912354,0.0,1.1923182010650637,-0.9173920154571532,0.0
4305,1.0,5.642569541931152,7.64101505279541,1.0,6.147972583770752,8.33707332611084,1.0
4306,1.0,7.839603900909424,6.630584716796875,1.0,8.43801498413086,7.1326093673706055,1.0
4307,1.0,3.680342435836792,-1.689396619796753,0.0,4.274900913238525,-1.3238303661346436,0.0
4308,1.0,0.3569467663764953,3.7195796966552734,1.0,0.8907023668289185,4.070103645324707,1.0
4309,1.0,0.6120883822441101,0.9457374811172484,1.0,1.2703499794006348,1.5034394264221191,1.0
4310,1.0,-1.443428874015808,1.881243348121643,1.0,-0.9114141464233398,2.472815990447998,1.0
4311,1.0,5.586989879608154,2.34441876411438,1.0,6.104864120483398,2.981168508529663,1.0
4312,1.0,4.299903392791748,1.8545434474945068,1.0,4.760952949523926,2.3083269596099854,1.0
4313,1.0,1.4472687244415283,1.4821697473526,1.0,1.952146291732788,2.0909323692321777,1.0
4314,0.0,-2.342597246170044,-4.0628275871276855,0.0,-2.308435440063477,-3.8183772563934326,0.0
4315,0.0,2.8352036476135254,1.5804996490478516,1.0,3.2019193172454834,1.9453123807907104,1.0
4316,0.0,1.5261790752410889,2.319096565246582,1.0,1.7108887434005735,2.472081422805786,1.0
4317,0.0,-1.1685328483581543,-0.9721227884292604,1.0,-1.0693386793136597,-0.7182430028915405,0.0
4318,1.0,4.160398483276367,1.460716724395752,1.0,4.776360034942627,1.974526286125183,1.0
4319,1.0,0.7936801910400391,-1.4331271648406982,0.0,1.20927095413208,-0.8232978582382202,0.0
4320,0.0,-0.8994306921958923,-2.5679197311401367,0.0,-0.8392982482910156,-2.616707801818848,0.0
4321,1.0,3.082407236099243,7.89101505279541,1.0,3.455039024353028,8.38268756866455,1.0
4322,1.0,3.238211870193481,1.2068973779678345,1.0,3.931742191314697,1.766839623451233,1.0
4323,1.0,2.952126979827881,5.049368858337402,1.0,3.743169069290161,5.532831192016602,1.0
4324,1.0,1.8833448886871336,-0.0579159259796142,1.0,2.570231676101685,0.3776462078094482,0.0
4325,1.0,0.9742985963821412,4.159748077392578,1.0,1.5117716789245603,4.630716800689697,1.0
4326,1.0,1.7753112316131592,7.4451727867126465,1.0,2.345922946929932,8.13664436340332,1.0
4327,1.0,-3.7061767578125,0.6222037076950073,1.0,-3.2261667251586914,1.1709370613098145,0.0
4328,1.0,0.8889815807342529,3.195157289505005,1.0,1.5113612413406372,3.704323291778565,1.0
4329,1.0,6.088973522186279,3.5775551795959477,1.0,6.582550048828125,4.027822494506836,1.0
4330,1.0,-4.831324577331543,-1.4589715003967283,0.0,-4.444728374481201,-0.9776055812835692,0.0
4331,1.0,1.0718960762023926,5.063518047332764,1.0,1.513503074645996,5.59821891784668,1.0
4332,0.0,1.0621163845062256,-1.0700877904891968,0.0,1.2690373659133911,-0.98656964302063,0.0
4333,1.0,5.304150581359863,4.59755277633667,1.0,5.871220111846924,5.09282112121582,1.0
4334,0.0,-4.138399124145508,-4.6458940505981445,0.0,-4.042671203613281,-4.660758018493652,0.0
4335,1.0,8.379119873046875,7.121110439300537,1.0,8.875553131103516,7.879960060119629,1.0
4336,0.0,-1.1024646759033203,-1.0722070932388306,0.0,-0.9703447818756104,-0.8933154344558716,0.0
4337,0.0,-0.0370927527546882,1.8703579902648928,1.0,0.1954279541969299,1.8455249071121216,1.0
4338,1.0,0.5069462656974792,1.4575059413909912,1.0,1.044765830039978,2.0757598876953125,1.0
4339,1.0,2.679866075515747,-3.912477493286133,0.0,3.3507449626922607,-3.277513265609741,0.0
4340,0.0,0.939096212387085,-6.17609167098999,0.0,1.0245187282562256,-6.149341106414795,0.0
4341,1.0,4.080096244812012,4.042603492736816,1.0,4.456146240234375,4.630996227264404,1.0
4342,0.0,0.0410837233066558,-1.6351420879364014,0.0,0.1518898457288742,-1.52411949634552,0.0
4343,0.0,0.1713074147701263,1.9558451175689695,1.0,0.3831435143947601,2.0137176513671875,1.0
4344,1.0,8.429946899414062,5.919147968292236,1.0,8.858185768127441,6.562005043029785,1.0
4345,0.0,-0.7590341567993164,-2.4057164192199707,0.0,-0.586614191532135,-2.4546098709106445,0.0
4346,0.0,1.2818785905838013,1.4168636798858645,1.0,1.4907945394515991,1.648365497589111,1.0
4347,0.0,0.2871789932250976,5.538893222808838,1.0,0.5424264669418335,5.540742874145508,1.0
4348,0.0,-1.8899214267730715,2.474752902984619,1.0,-1.802690029144287,2.512147188186645,1.0
4349,0.0,-3.241984605789185,-1.8323297500610352,0.0,-3.0747408866882324,-1.8036617040634155,0.0
4350,0.0,0.953718602657318,-0.6973585486412048,0.0,0.9842400550842284,-0.6278326511383057,0.0
4351,0.0,-0.3907448351383209,-1.611546516418457,0.0,-0.301015555858612,-1.4923070669174194,0.0
4352,1.0,1.9921451807022093,-0.289289653301239,1.0,2.607184171676636,0.31197190284729,1.0
4353,1.0,1.056368708610535,1.1556298732757568,1.0,1.640821933746338,1.7520755529403689,1.0
4354,1.0,2.161216735839844,4.5101165771484375,1.0,2.638943910598755,5.050156593322754,1.0
4355,1.0,2.648582696914673,4.017544269561768,1.0,3.1429216861724854,4.685550689697266,1.0
4356,0.0,-1.0920790433883667,2.3884291648864746,1.0,-1.171015977859497,2.473057746887207,1.0
4357,0.0,0.011351965367794,-3.411801338195801,0.0,-0.0624590441584587,-3.2551097869873047,0.0
4358,0.0,-4.505786895751953,-3.4387359619140625,0.0,-4.315065860748291,-3.506086587905884,0.0
4359,0.0,-0.69544517993927,0.9666175842285156,1.0,-0.5513719916343689,1.0960514545440674,0.0
4360,0.0,-1.014947533607483,-0.0380771979689598,0.0,-0.8196966648101807,-0.0223202034831047,0.0
4361,0.0,1.422507643699646,-1.9957810640335083,0.0,1.6165974140167236,-1.8939855098724363,0.0
4362,1.0,4.499036312103272,5.71867561340332,1.0,5.139598369598389,6.126430034637451,1.0
4363,0.0,1.4374200105667114,-0.2045930922031402,1.0,1.5718302726745603,-0.0568748041987419,1.0
4364,1.0,2.0982089042663574,0.2258696556091308,1.0,2.760721206665039,0.72969651222229,1.0
4365,0.0,-0.8812196254730225,-1.412028431892395,0.0,-0.6919639110565186,-1.3806792497634888,0.0
4366,1.0,3.996193170547485,4.017665863037109,1.0,4.618680000305176,4.757726192474365,1.0
4367,0.0,-1.955712914466858,0.5641924738883972,0.0,-1.8242027759552,0.634588360786438,0.0
4368,0.0,-2.497703313827514,-0.5324538350105286,0.0,-2.4779751300811768,-0.3725835978984833,0.0
4369,0.0,-1.4444011449813845,-0.8153170943260193,1.0,-1.2835495471954346,-0.5854053497314453,0.0
4370,1.0,1.091249942779541,-0.6747263669967651,0.0,1.5416691303253174,-0.1118876934051513,0.0
4371,0.0,1.7618918418884275,4.59798526763916,1.0,1.8847211599349976,4.79799222946167,1.0
4372,1.0,3.060762882232666,2.3189027309417725,1.0,3.4983930587768555,2.974067687988281,1.0
4373,0.0,1.196308135986328,4.420833587646484,1.0,1.2752313613891602,4.492331981658936,1.0
4374,1.0,0.9833477735519408,-0.3997758626937866,0.0,1.4679250717163086,0.1649017930030822,1.0
4375,0.0,-2.378896474838257,1.6287578344345093,1.0,-2.317761182785034,1.7828141450881958,1.0
4376,1.0,6.401609420776367,5.478539943695068,1.0,7.103549480438232,6.153005123138428,1.0
4377,1.0,1.5843089818954468,2.973055124282837,1.0,2.3628931045532227,3.3252663612365723,1.0
4378,0.0,-3.89589262008667,-1.1320220232009888,0.0,-3.7092690467834473,-1.063450813293457,0.0
4379,1.0,1.217945575714111,1.7523088455200195,1.0,1.6643877029418943,2.380878448486328,1.0
4380,0.0,-0.4300025403499603,0.1083487272262573,0.0,-0.4690198600292206,0.1317932307720184,1.0
4381,0.0,-0.1734230816364288,4.104412078857422,1.0,-0.1081794574856758,4.167315006256104,1.0
4382,1.0,3.094035387039185,2.6699934005737305,1.0,3.651122570037842,3.2476367950439453,1.0
4383,0.0,-2.0171473026275635,-2.856927394866944,0.0,-1.9070125818252563,-2.851140260696411,0.0
4384,0.0,-0.9354205131530762,-0.1382616758346557,0.0,-0.9214932918548584,-0.1609843671321869,1.0
4385,0.0,-0.7958686947822571,-2.6295313835144043,0.0,-0.6681918501853943,-2.6744515895843506,0.0
4386,1.0,1.7583248615264893,1.0499809980392456,1.0,2.2689270973205566,1.445897102355957,1.0
4387,1.0,3.682371854782105,5.02195930480957,1.0,4.280967712402344,5.575884819030762,1.0
4388,0.0,-2.775413274765014,-0.1180750057101249,0.0,-2.7981481552124023,0.0624143257737159,0.0
4389,0.0,2.0935206413269043,-1.6558523178100586,0.0,2.0510952472686768,-1.737568974494934,0.0
4390,0.0,-1.0577435493469238,-0.5869135856628418,0.0,-0.85018390417099,-0.4714709818363189,0.0
4391,0.0,-3.609901428222656,-1.2302910089492798,0.0,-3.5199637413024902,-0.992533564567566,0.0
4392,1.0,9.371566772460938,8.554932594299316,1.0,9.93365478515625,9.13275146484375,1.0
4393,0.0,0.1355624794960022,3.647583723068237,1.0,0.3469766676425934,3.6616649627685542,1.0
4394,0.0,-2.382150411605835,-3.721214056015015,0.0,-2.265249490737915,-3.7037975788116455,0.0
4395,1.0,-2.3500447273254395,3.389709234237671,1.0,-1.774294376373291,4.042284965515137,1.0
4396,1.0,1.1444904804229736,1.234405279159546,1.0,1.7974088191986084,1.8980382680892944,1.0
4397,0.0,-0.5829554796218872,-0.0434512719511985,0.0,-0.5564672350883484,-0.0574271157383918,0.0
4398,1.0,2.753772020339966,0.6785798668861389,0.0,3.21254563331604,1.0949887037277222,1.0
4399,0.0,-3.1137399673461914,-2.369527578353882,0.0,-2.92380952835083,-2.1404619216918945,0.0
4400,1.0,3.644920110702514,2.097841024398804,1.0,4.262316703796387,2.669806480407715,1.0
4401,0.0,0.3724190592765808,3.2112135887146,1.0,0.3921659886837005,3.227276086807251,1.0
4402,0.0,-2.1052279472351074,0.9887909889221193,1.0,-2.0618081092834477,1.2883163690567017,0.0
4403,1.0,1.116899490356445,0.6892794370651245,1.0,1.8962945938110352,1.3521203994750977,1.0
4404,1.0,2.109023094177246,2.216028213500977,1.0,2.794750213623047,2.784143686294556,1.0
4405,0.0,-0.3887403905391693,-1.2598246335983276,0.0,-0.4471860826015472,-1.059069037437439,0.0
4406,1.0,2.699795961380005,3.017664909362793,1.0,3.1158158779144287,3.474097490310669,1.0
4407,1.0,6.146722316741943,5.809845447540283,1.0,6.76593828201294,6.284231185913086,1.0
4408,0.0,1.2690373659133911,-0.98656964302063,0.0,1.2519375085830688,-1.0488543510437012,0.0
4409,1.0,5.414347171783447,5.685486316680908,1.0,6.047558307647705,6.068481922149658,1.0
4410,1.0,3.606467723846436,-0.3987208604812622,0.0,3.933160781860352,-0.1975762844085693,1.0
4411,1.0,6.013210296630859,5.267632484436035,1.0,6.538712501525879,5.610500812530518,1.0
4412,1.0,7.374157905578613,4.932549476623535,1.0,8.089386940002441,5.486732482910156,1.0
4413,1.0,4.325633049011231,0.6771637201309204,1.0,4.818905353546143,1.1547566652297974,1.0
4414,0.0,-0.3354588150978088,0.2947840392589569,0.0,-0.2739337086677551,0.2875436842441559,0.0
4415,0.0,-0.4029199779033661,0.5404371619224548,0.0,-0.4199078381061554,0.6056782007217407,0.0
4416,0.0,-2.546861171722412,-0.7201203107833862,0.0,-2.508104085922241,-0.6703044176101685,0.0
4417,1.0,-2.8992908000946045,0.4144436120986938,0.0,-2.4435884952545166,0.8767554759979248,1.0
4418,0.0,-1.384287714958191,0.4105806648731231,1.0,-1.389610767364502,0.6374485492706299,1.0
4419,0.0,-3.852600574493408,-0.5315790176391602,0.0,-3.808544635772705,-0.2762114703655243,0.0
4420,1.0,1.4830856323242188,6.421226978302002,1.0,2.3247013092041016,7.01192569732666,1.0
4421,1.0,-1.948375225067139,2.511298656463623,1.0,-1.3604024648666382,3.1522655487060547,1.0
4422,0.0,-0.810168981552124,-0.8667271733283997,0.0,-0.658417284488678,-0.688148021697998,0.0
4423,0.0,-0.5363991260528564,-2.4212684631347656,0.0,-0.3127844631671905,-2.2347607612609863,0.0
4424,1.0,-1.2016758918762207,3.983126163482666,1.0,-0.6261372566223145,4.608218193054199,1.0
4425,0.0,-0.1046380177140235,-3.773894309997559,0.0,0.0108100995421409,-3.520192623138428,0.0
4426,1.0,6.482240200042725,6.403791427612305,1.0,7.03776216506958,6.936874866485596,1.0
4427,0.0,0.4007635712623596,-0.3599860668182373,0.0,0.4226356446743011,-0.348414808511734,0.0
4428,1.0,2.139411449432373,2.9432621002197266,1.0,2.647803544998169,3.5506491661071777,1.0
4429,0.0,-3.608514070510864,-0.8784473538398743,0.0,-3.5168917179107666,-0.6885884404182434,0.0
4430,0.0,-1.526275396347046,-1.635714769363403,0.0,-1.3688011169433594,-1.4561926126480105,0.0
4431,0.0,-0.1199169382452964,-2.622427463531494,0.0,-0.0516333505511283,-2.590417623519897,0.0
4432,0.0,1.1860917806625366,-2.913717746734619,0.0,1.2549082040786743,-2.8697385787963867,0.0
4433,1.0,2.052950859069824,3.3147835731506348,1.0,2.5488598346710205,3.874823570251465,1.0
4434,0.0,-2.166973829269409,1.944501876831055,1.0,-1.769678831100464,2.0235610008239746,0.0
4435,0.0,-1.2870290279388428,-0.7076317071914673,0.0,-1.1813873052597046,-0.6948351860046387,0.0
4436,1.0,5.59917688369751,5.692390441894531,1.0,6.09345293045044,6.01181173324585,1.0
4437,0.0,1.6980184316635132,-1.6957590579986572,0.0,1.7673933506011963,-1.5355596542358398,0.0
4438,0.0,-0.0777944549918174,-3.4343600273132324,0.0,-0.0872743502259254,-3.5357770919799805,0.0
4439,0.0,-2.8768553733825684,-0.7925893664360046,0.0,-2.782606840133667,-0.669934093952179,0.0
4440,0.0,-3.0747408866882324,-1.8036617040634155,0.0,-2.867593288421631,-1.6498790979385376,0.0
4441,1.0,1.7915421724319458,-0.5378837585449219,0.0,2.152539014816284,-0.2467356920242309,0.0
4442,1.0,2.2544808387756348,2.2279624938964844,1.0,2.8245842456817627,2.748481035232544,1.0
4443,0.0,0.480899840593338,-1.984747290611267,0.0,0.5528063774108887,-1.865952014923096,0.0
4444,0.0,-0.7051264643669128,-2.0288281440734863,0.0,-0.5982699394226074,-1.8529258966445925,0.0
4445,0.0,1.104640007019043,-0.5771065354347229,0.0,1.0779870748519895,-0.6601133346557617,0.0
4446,0.0,-2.5547595024108887,0.5347861051559448,0.0,-2.500659704208374,0.5728358626365662,0.0
4447,1.0,6.995054244995117,2.8545563220977783,1.0,7.611069679260254,3.4652252197265625,1.0
4448,1.0,-0.0992707014083862,0.2344566881656646,1.0,0.450963944196701,0.5950596928596497,1.0
4449,0.0,-1.2617923021316528,-4.679494857788086,0.0,-1.346863865852356,-4.592898368835449,0.0
4450,0.0,-2.317761182785034,1.7828141450881958,1.0,-2.0633914470672607,1.829098105430603,1.0
4451,0.0,-0.9166873693466188,-1.9234389066696167,0.0,-0.7973549962043762,-1.7979352474212646,0.0
4452,1.0,3.358176946640014,-0.7923523187637329,1.0,3.868275880813599,-0.2935677170753479,1.0
4453,1.0,5.139854431152344,2.787846803665161,1.0,5.890075206756592,3.44104266166687,1.0
4454,0.0,-1.3606842756271362,-2.0078818798065186,0.0,-1.2566742897033691,-1.9150470495224,0.0
4455,1.0,2.818182945251465,3.070868015289306,1.0,3.3936927318573,3.5170063972473145,1.0
4456,1.0,0.2199628055095672,4.496245384216309,1.0,0.7117658257484436,4.871715545654297,1.0
4457,1.0,3.612267017364502,3.9319605827331534,1.0,4.26169490814209,4.420090198516846,1.0
4458,0.0,0.5469059348106384,-1.6339548826217651,0.0,0.739822268486023,-1.435295581817627,0.0
